Files already downloaded and verified
Files already downloaded and verified
Epoch : 151 Iter : 0 VAT_l_f Loss : tensor(0.4364, device='cuda:0') Meta Loss : tensor(1.0027, device='cuda:0')
Epoch : 151 Iter : 100 VAT_l_f Loss : tensor(0.6267, device='cuda:0') Meta Loss : tensor(0.7317, device='cuda:0')
Epoch : 151 Iter : 200 VAT_l_f Loss : tensor(0.6398, device='cuda:0') Meta Loss : tensor(0.7138, device='cuda:0')
Epoch : 151 Iter : 300 VAT_l_f Loss : tensor(0.6669, device='cuda:0') Meta Loss : tensor(0.8578, device='cuda:0')
Epoch : 152 Iter : 0 VAT_l_f Loss : tensor(0.4202, device='cuda:0') Meta Loss : tensor(0.9679, device='cuda:0')
Epoch : 152 Iter : 100 VAT_l_f Loss : tensor(0.9669, device='cuda:0') Meta Loss : tensor(0.6038, device='cuda:0')
Epoch : 152 Iter : 200 VAT_l_f Loss : tensor(0.9199, device='cuda:0') Meta Loss : tensor(0.5754, device='cuda:0')
Epoch : 152 Iter : 300 VAT_l_f Loss : tensor(0.5790, device='cuda:0') Meta Loss : tensor(0.5622, device='cuda:0')
Epoch : 153 Iter : 0 VAT_l_f Loss : tensor(0.6737, device='cuda:0') Meta Loss : tensor(1.0014, device='cuda:0')
Epoch : 153 Iter : 100 VAT_l_f Loss : tensor(0.9242, device='cuda:0') Meta Loss : tensor(0.6636, device='cuda:0')
Epoch : 153 Iter : 200 VAT_l_f Loss : tensor(0.7020, device='cuda:0') Meta Loss : tensor(0.9883, device='cuda:0')
Epoch : 153 Iter : 300 VAT_l_f Loss : tensor(0.7212, device='cuda:0') Meta Loss : tensor(0.9312, device='cuda:0')
Epoch : 154 Iter : 0 VAT_l_f Loss : tensor(0.6252, device='cuda:0') Meta Loss : tensor(0.9004, device='cuda:0')
Epoch : 154 Iter : 100 VAT_l_f Loss : tensor(0.8956, device='cuda:0') Meta Loss : tensor(1.1392, device='cuda:0')
Epoch : 154 Iter : 200 VAT_l_f Loss : tensor(0.8752, device='cuda:0') Meta Loss : tensor(0.6933, device='cuda:0')
Epoch : 154 Iter : 300 VAT_l_f Loss : tensor(0.4112, device='cuda:0') Meta Loss : tensor(0.8060, device='cuda:0')
Epoch : 155 Iter : 0 VAT_l_f Loss : tensor(0.6378, device='cuda:0') Meta Loss : tensor(0.7695, device='cuda:0')
Epoch : 155 Iter : 100 VAT_l_f Loss : tensor(0.9700, device='cuda:0') Meta Loss : tensor(0.7630, device='cuda:0')
Epoch : 155 Iter : 200 VAT_l_f Loss : tensor(0.9636, device='cuda:0') Meta Loss : tensor(0.9193, device='cuda:0')
Epoch : 155 Iter : 300 VAT_l_f Loss : tensor(0.7552, device='cuda:0') Meta Loss : tensor(0.9794, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7400, device='cuda:0')
Epoch : 156 Iter : 0 VAT_l_f Loss : tensor(0.4317, device='cuda:0') Meta Loss : tensor(0.9560, device='cuda:0')
Epoch : 156 Iter : 100 VAT_l_f Loss : tensor(0.8617, device='cuda:0') Meta Loss : tensor(0.7513, device='cuda:0')
Epoch : 156 Iter : 200 VAT_l_f Loss : tensor(0.7146, device='cuda:0') Meta Loss : tensor(0.7074, device='cuda:0')
Epoch : 156 Iter : 300 VAT_l_f Loss : tensor(0.4830, device='cuda:0') Meta Loss : tensor(0.7388, device='cuda:0')
Epoch : 157 Iter : 0 VAT_l_f Loss : tensor(0.7095, device='cuda:0') Meta Loss : tensor(1.0587, device='cuda:0')
Epoch : 157 Iter : 100 VAT_l_f Loss : tensor(0.8846, device='cuda:0') Meta Loss : tensor(0.6831, device='cuda:0')
Epoch : 157 Iter : 200 VAT_l_f Loss : tensor(0.5587, device='cuda:0') Meta Loss : tensor(0.9851, device='cuda:0')
Epoch : 157 Iter : 300 VAT_l_f Loss : tensor(0.7420, device='cuda:0') Meta Loss : tensor(0.8759, device='cuda:0')
Epoch : 158 Iter : 0 VAT_l_f Loss : tensor(0.6532, device='cuda:0') Meta Loss : tensor(0.8874, device='cuda:0')
Epoch : 158 Iter : 100 VAT_l_f Loss : tensor(0.5897, device='cuda:0') Meta Loss : tensor(0.6820, device='cuda:0')
Epoch : 158 Iter : 200 VAT_l_f Loss : tensor(0.5440, device='cuda:0') Meta Loss : tensor(1.0680, device='cuda:0')
Epoch : 158 Iter : 300 VAT_l_f Loss : tensor(0.6337, device='cuda:0') Meta Loss : tensor(0.8459, device='cuda:0')
Epoch : 159 Iter : 0 VAT_l_f Loss : tensor(0.4755, device='cuda:0') Meta Loss : tensor(1.2396, device='cuda:0')
Epoch : 159 Iter : 100 VAT_l_f Loss : tensor(0.8173, device='cuda:0') Meta Loss : tensor(0.9374, device='cuda:0')
Epoch : 159 Iter : 200 VAT_l_f Loss : tensor(0.8600, device='cuda:0') Meta Loss : tensor(0.8302, device='cuda:0')
Epoch : 159 Iter : 300 VAT_l_f Loss : tensor(0.7096, device='cuda:0') Meta Loss : tensor(0.9757, device='cuda:0')
Epoch : 160 Iter : 0 VAT_l_f Loss : tensor(0.7206, device='cuda:0') Meta Loss : tensor(1.1697, device='cuda:0')
Epoch : 160 Iter : 100 VAT_l_f Loss : tensor(0.5202, device='cuda:0') Meta Loss : tensor(1.1308, device='cuda:0')
Epoch : 160 Iter : 200 VAT_l_f Loss : tensor(0.5506, device='cuda:0') Meta Loss : tensor(0.9006, device='cuda:0')
Epoch : 160 Iter : 300 VAT_l_f Loss : tensor(0.8256, device='cuda:0') Meta Loss : tensor(0.9053, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7800, device='cuda:0')
Epoch : 161 Iter : 0 VAT_l_f Loss : tensor(0.5876, device='cuda:0') Meta Loss : tensor(1.0173, device='cuda:0')
Epoch : 161 Iter : 100 VAT_l_f Loss : tensor(0.6230, device='cuda:0') Meta Loss : tensor(0.8722, device='cuda:0')
Epoch : 161 Iter : 200 VAT_l_f Loss : tensor(0.6432, device='cuda:0') Meta Loss : tensor(0.9497, device='cuda:0')
Epoch : 161 Iter : 300 VAT_l_f Loss : tensor(0.4205, device='cuda:0') Meta Loss : tensor(0.7365, device='cuda:0')
Epoch : 162 Iter : 0 VAT_l_f Loss : tensor(0.8529, device='cuda:0') Meta Loss : tensor(0.7942, device='cuda:0')
Epoch : 162 Iter : 100 VAT_l_f Loss : tensor(0.5066, device='cuda:0') Meta Loss : tensor(0.7090, device='cuda:0')
Epoch : 162 Iter : 200 VAT_l_f Loss : tensor(0.6057, device='cuda:0') Meta Loss : tensor(0.9686, device='cuda:0')
Epoch : 162 Iter : 300 VAT_l_f Loss : tensor(0.4657, device='cuda:0') Meta Loss : tensor(0.8623, device='cuda:0')
Epoch : 163 Iter : 0 VAT_l_f Loss : tensor(0.5766, device='cuda:0') Meta Loss : tensor(0.7224, device='cuda:0')
Epoch : 163 Iter : 100 VAT_l_f Loss : tensor(0.6673, device='cuda:0') Meta Loss : tensor(1.0504, device='cuda:0')
Epoch : 163 Iter : 200 VAT_l_f Loss : tensor(0.7351, device='cuda:0') Meta Loss : tensor(1.0440, device='cuda:0')
Epoch : 163 Iter : 300 VAT_l_f Loss : tensor(0.7200, device='cuda:0') Meta Loss : tensor(0.9187, device='cuda:0')
Epoch : 164 Iter : 0 VAT_l_f Loss : tensor(0.8415, device='cuda:0') Meta Loss : tensor(0.7976, device='cuda:0')
Epoch : 164 Iter : 100 VAT_l_f Loss : tensor(0.6606, device='cuda:0') Meta Loss : tensor(0.9950, device='cuda:0')
Epoch : 164 Iter : 200 VAT_l_f Loss : tensor(0.8181, device='cuda:0') Meta Loss : tensor(0.8530, device='cuda:0')
Epoch : 164 Iter : 300 VAT_l_f Loss : tensor(0.5502, device='cuda:0') Meta Loss : tensor(0.9023, device='cuda:0')
Epoch : 165 Iter : 0 VAT_l_f Loss : tensor(0.4861, device='cuda:0') Meta Loss : tensor(1.0749, device='cuda:0')
Epoch : 165 Iter : 100 VAT_l_f Loss : tensor(0.5634, device='cuda:0') Meta Loss : tensor(1.0889, device='cuda:0')
Epoch : 165 Iter : 200 VAT_l_f Loss : tensor(0.7739, device='cuda:0') Meta Loss : tensor(0.9868, device='cuda:0')
Epoch : 165 Iter : 300 VAT_l_f Loss : tensor(0.6460, device='cuda:0') Meta Loss : tensor(0.8283, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 166 Iter : 0 VAT_l_f Loss : tensor(0.7388, device='cuda:0') Meta Loss : tensor(1.0113, device='cuda:0')
Epoch : 166 Iter : 100 VAT_l_f Loss : tensor(0.7559, device='cuda:0') Meta Loss : tensor(0.9766, device='cuda:0')
Epoch : 166 Iter : 200 VAT_l_f Loss : tensor(0.3261, device='cuda:0') Meta Loss : tensor(0.8788, device='cuda:0')
Epoch : 166 Iter : 300 VAT_l_f Loss : tensor(0.3051, device='cuda:0') Meta Loss : tensor(0.8471, device='cuda:0')
Epoch : 167 Iter : 0 VAT_l_f Loss : tensor(0.4721, device='cuda:0') Meta Loss : tensor(1.0342, device='cuda:0')
Epoch : 167 Iter : 100 VAT_l_f Loss : tensor(0.8904, device='cuda:0') Meta Loss : tensor(1.0268, device='cuda:0')
Epoch : 167 Iter : 200 VAT_l_f Loss : tensor(0.7908, device='cuda:0') Meta Loss : tensor(0.9843, device='cuda:0')
Epoch : 167 Iter : 300 VAT_l_f Loss : tensor(0.6517, device='cuda:0') Meta Loss : tensor(0.8595, device='cuda:0')
Epoch : 168 Iter : 0 VAT_l_f Loss : tensor(0.5739, device='cuda:0') Meta Loss : tensor(0.8494, device='cuda:0')
Epoch : 168 Iter : 100 VAT_l_f Loss : tensor(0.7408, device='cuda:0') Meta Loss : tensor(0.7949, device='cuda:0')
Epoch : 168 Iter : 200 VAT_l_f Loss : tensor(0.8020, device='cuda:0') Meta Loss : tensor(0.9025, device='cuda:0')
Epoch : 168 Iter : 300 VAT_l_f Loss : tensor(0.6395, device='cuda:0') Meta Loss : tensor(0.8032, device='cuda:0')
Epoch : 169 Iter : 0 VAT_l_f Loss : tensor(0.5936, device='cuda:0') Meta Loss : tensor(0.8783, device='cuda:0')
Epoch : 169 Iter : 100 VAT_l_f Loss : tensor(0.6161, device='cuda:0') Meta Loss : tensor(0.6467, device='cuda:0')
Epoch : 169 Iter : 200 VAT_l_f Loss : tensor(0.6363, device='cuda:0') Meta Loss : tensor(0.6857, device='cuda:0')
Epoch : 169 Iter : 300 VAT_l_f Loss : tensor(0.4268, device='cuda:0') Meta Loss : tensor(1.2691, device='cuda:0')
Epoch : 170 Iter : 0 VAT_l_f Loss : tensor(0.4963, device='cuda:0') Meta Loss : tensor(1.0025, device='cuda:0')
Epoch : 170 Iter : 100 VAT_l_f Loss : tensor(0.6557, device='cuda:0') Meta Loss : tensor(0.7900, device='cuda:0')
Epoch : 170 Iter : 200 VAT_l_f Loss : tensor(0.5818, device='cuda:0') Meta Loss : tensor(1.1883, device='cuda:0')
Epoch : 170 Iter : 300 VAT_l_f Loss : tensor(0.5016, device='cuda:0') Meta Loss : tensor(0.9452, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.8400, device='cuda:0')
Epoch : 171 Iter : 0 VAT_l_f Loss : tensor(0.3093, device='cuda:0') Meta Loss : tensor(0.6501, device='cuda:0')
Epoch : 171 Iter : 100 VAT_l_f Loss : tensor(0.6154, device='cuda:0') Meta Loss : tensor(1.1658, device='cuda:0')
Epoch : 171 Iter : 200 VAT_l_f Loss : tensor(0.4974, device='cuda:0') Meta Loss : tensor(0.8519, device='cuda:0')
Epoch : 171 Iter : 300 VAT_l_f Loss : tensor(0.4604, device='cuda:0') Meta Loss : tensor(0.6954, device='cuda:0')
Epoch : 172 Iter : 0 VAT_l_f Loss : tensor(0.6443, device='cuda:0') Meta Loss : tensor(0.8507, device='cuda:0')
Epoch : 172 Iter : 100 VAT_l_f Loss : tensor(0.9241, device='cuda:0') Meta Loss : tensor(0.7695, device='cuda:0')
Epoch : 172 Iter : 200 VAT_l_f Loss : tensor(1.2185, device='cuda:0') Meta Loss : tensor(0.9642, device='cuda:0')
Epoch : 172 Iter : 300 VAT_l_f Loss : tensor(0.4938, device='cuda:0') Meta Loss : tensor(0.8736, device='cuda:0')
Epoch : 173 Iter : 0 VAT_l_f Loss : tensor(0.8434, device='cuda:0') Meta Loss : tensor(1.0709, device='cuda:0')
Epoch : 173 Iter : 100 VAT_l_f Loss : tensor(0.8205, device='cuda:0') Meta Loss : tensor(0.9052, device='cuda:0')
Epoch : 173 Iter : 200 VAT_l_f Loss : tensor(0.8042, device='cuda:0') Meta Loss : tensor(0.8073, device='cuda:0')
Epoch : 173 Iter : 300 VAT_l_f Loss : tensor(0.6309, device='cuda:0') Meta Loss : tensor(0.8383, device='cuda:0')
Epoch : 174 Iter : 0 VAT_l_f Loss : tensor(0.6220, device='cuda:0') Meta Loss : tensor(1.0633, device='cuda:0')
Epoch : 174 Iter : 100 VAT_l_f Loss : tensor(0.4112, device='cuda:0') Meta Loss : tensor(1.1292, device='cuda:0')
Epoch : 174 Iter : 200 VAT_l_f Loss : tensor(0.7970, device='cuda:0') Meta Loss : tensor(0.7034, device='cuda:0')
Epoch : 174 Iter : 300 VAT_l_f Loss : tensor(0.9163, device='cuda:0') Meta Loss : tensor(0.8381, device='cuda:0')
Epoch : 175 Iter : 0 VAT_l_f Loss : tensor(0.6515, device='cuda:0') Meta Loss : tensor(0.9513, device='cuda:0')
Epoch : 175 Iter : 100 VAT_l_f Loss : tensor(0.6645, device='cuda:0') Meta Loss : tensor(0.8143, device='cuda:0')
Epoch : 175 Iter : 200 VAT_l_f Loss : tensor(0.3665, device='cuda:0') Meta Loss : tensor(0.9526, device='cuda:0')
Epoch : 175 Iter : 300 VAT_l_f Loss : tensor(0.5206, device='cuda:0') Meta Loss : tensor(0.9976, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7700, device='cuda:0')
Epoch : 176 Iter : 0 VAT_l_f Loss : tensor(0.6803, device='cuda:0') Meta Loss : tensor(0.7909, device='cuda:0')
Epoch : 176 Iter : 100 VAT_l_f Loss : tensor(0.7059, device='cuda:0') Meta Loss : tensor(0.9166, device='cuda:0')
Epoch : 176 Iter : 200 VAT_l_f Loss : tensor(0.7473, device='cuda:0') Meta Loss : tensor(0.9885, device='cuda:0')
Epoch : 176 Iter : 300 VAT_l_f Loss : tensor(0.5895, device='cuda:0') Meta Loss : tensor(1.0416, device='cuda:0')
Epoch : 177 Iter : 0 VAT_l_f Loss : tensor(0.5874, device='cuda:0') Meta Loss : tensor(1.0618, device='cuda:0')
Epoch : 177 Iter : 100 VAT_l_f Loss : tensor(0.7055, device='cuda:0') Meta Loss : tensor(0.8973, device='cuda:0')
Epoch : 177 Iter : 200 VAT_l_f Loss : tensor(0.6871, device='cuda:0') Meta Loss : tensor(0.9706, device='cuda:0')
Epoch : 177 Iter : 300 VAT_l_f Loss : tensor(0.6964, device='cuda:0') Meta Loss : tensor(1.0952, device='cuda:0')
Epoch : 178 Iter : 0 VAT_l_f Loss : tensor(0.9196, device='cuda:0') Meta Loss : tensor(1.0221, device='cuda:0')
Epoch : 178 Iter : 100 VAT_l_f Loss : tensor(1.0037, device='cuda:0') Meta Loss : tensor(0.8354, device='cuda:0')
Epoch : 178 Iter : 200 VAT_l_f Loss : tensor(0.9154, device='cuda:0') Meta Loss : tensor(1.1356, device='cuda:0')
Epoch : 178 Iter : 300 VAT_l_f Loss : tensor(0.6128, device='cuda:0') Meta Loss : tensor(1.2563, device='cuda:0')
Epoch : 179 Iter : 0 VAT_l_f Loss : tensor(0.7046, device='cuda:0') Meta Loss : tensor(0.9149, device='cuda:0')
Epoch : 179 Iter : 100 VAT_l_f Loss : tensor(0.5796, device='cuda:0') Meta Loss : tensor(1.1105, device='cuda:0')
Epoch : 179 Iter : 200 VAT_l_f Loss : tensor(0.7403, device='cuda:0') Meta Loss : tensor(0.9510, device='cuda:0')
Epoch : 179 Iter : 300 VAT_l_f Loss : tensor(0.4703, device='cuda:0') Meta Loss : tensor(0.9899, device='cuda:0')
Epoch : 180 Iter : 0 VAT_l_f Loss : tensor(0.7464, device='cuda:0') Meta Loss : tensor(1.0113, device='cuda:0')
Epoch : 180 Iter : 100 VAT_l_f Loss : tensor(0.9305, device='cuda:0') Meta Loss : tensor(1.2627, device='cuda:0')
Epoch : 180 Iter : 200 VAT_l_f Loss : tensor(0.6231, device='cuda:0') Meta Loss : tensor(1.0442, device='cuda:0')
Epoch : 180 Iter : 300 VAT_l_f Loss : tensor(0.5142, device='cuda:0') Meta Loss : tensor(0.9564, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.7700, device='cuda:0')
Epoch : 181 Iter : 0 VAT_l_f Loss : tensor(1.2484, device='cuda:0') Meta Loss : tensor(1.1315, device='cuda:0')
Epoch : 181 Iter : 100 VAT_l_f Loss : tensor(0.7784, device='cuda:0') Meta Loss : tensor(0.7692, device='cuda:0')
Epoch : 181 Iter : 200 VAT_l_f Loss : tensor(0.6686, device='cuda:0') Meta Loss : tensor(0.6993, device='cuda:0')
Epoch : 181 Iter : 300 VAT_l_f Loss : tensor(1.0630, device='cuda:0') Meta Loss : tensor(0.7839, device='cuda:0')
Epoch : 182 Iter : 0 VAT_l_f Loss : tensor(0.6056, device='cuda:0') Meta Loss : tensor(0.9451, device='cuda:0')
Epoch : 182 Iter : 100 VAT_l_f Loss : tensor(1.1617, device='cuda:0') Meta Loss : tensor(0.9104, device='cuda:0')
Epoch : 182 Iter : 200 VAT_l_f Loss : tensor(0.8812, device='cuda:0') Meta Loss : tensor(0.8825, device='cuda:0')
Epoch : 182 Iter : 300 VAT_l_f Loss : tensor(0.4407, device='cuda:0') Meta Loss : tensor(0.8332, device='cuda:0')
Epoch : 183 Iter : 0 VAT_l_f Loss : tensor(0.9233, device='cuda:0') Meta Loss : tensor(0.9304, device='cuda:0')
Epoch : 183 Iter : 100 VAT_l_f Loss : tensor(0.6653, device='cuda:0') Meta Loss : tensor(0.7777, device='cuda:0')
Epoch : 183 Iter : 200 VAT_l_f Loss : tensor(0.7575, device='cuda:0') Meta Loss : tensor(1.0573, device='cuda:0')
Epoch : 183 Iter : 300 VAT_l_f Loss : tensor(0.9446, device='cuda:0') Meta Loss : tensor(0.7734, device='cuda:0')
Epoch : 184 Iter : 0 VAT_l_f Loss : tensor(0.8144, device='cuda:0') Meta Loss : tensor(0.8774, device='cuda:0')
Epoch : 184 Iter : 100 VAT_l_f Loss : tensor(0.9192, device='cuda:0') Meta Loss : tensor(1.2690, device='cuda:0')
Epoch : 184 Iter : 200 VAT_l_f Loss : tensor(1.0238, device='cuda:0') Meta Loss : tensor(0.7739, device='cuda:0')
Epoch : 184 Iter : 300 VAT_l_f Loss : tensor(0.4163, device='cuda:0') Meta Loss : tensor(1.0342, device='cuda:0')
Epoch : 185 Iter : 0 VAT_l_f Loss : tensor(0.9821, device='cuda:0') Meta Loss : tensor(1.0632, device='cuda:0')
Epoch : 185 Iter : 100 VAT_l_f Loss : tensor(0.7469, device='cuda:0') Meta Loss : tensor(1.0157, device='cuda:0')
Epoch : 185 Iter : 200 VAT_l_f Loss : tensor(0.6298, device='cuda:0') Meta Loss : tensor(1.1568, device='cuda:0')
Epoch : 185 Iter : 300 VAT_l_f Loss : tensor(0.5695, device='cuda:0') Meta Loss : tensor(0.9733, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 186 Iter : 0 VAT_l_f Loss : tensor(0.6389, device='cuda:0') Meta Loss : tensor(0.9119, device='cuda:0')
Epoch : 186 Iter : 100 VAT_l_f Loss : tensor(0.7644, device='cuda:0') Meta Loss : tensor(0.6923, device='cuda:0')
Epoch : 186 Iter : 200 VAT_l_f Loss : tensor(0.4253, device='cuda:0') Meta Loss : tensor(0.9733, device='cuda:0')
Epoch : 186 Iter : 300 VAT_l_f Loss : tensor(0.7583, device='cuda:0') Meta Loss : tensor(0.8143, device='cuda:0')
Epoch : 187 Iter : 0 VAT_l_f Loss : tensor(0.7702, device='cuda:0') Meta Loss : tensor(0.8510, device='cuda:0')
Epoch : 187 Iter : 100 VAT_l_f Loss : tensor(0.6809, device='cuda:0') Meta Loss : tensor(0.9698, device='cuda:0')
Epoch : 187 Iter : 200 VAT_l_f Loss : tensor(0.8009, device='cuda:0') Meta Loss : tensor(1.0269, device='cuda:0')
Epoch : 187 Iter : 300 VAT_l_f Loss : tensor(0.6781, device='cuda:0') Meta Loss : tensor(0.8592, device='cuda:0')
Epoch : 188 Iter : 0 VAT_l_f Loss : tensor(0.5491, device='cuda:0') Meta Loss : tensor(0.9583, device='cuda:0')
Epoch : 188 Iter : 100 VAT_l_f Loss : tensor(0.4565, device='cuda:0') Meta Loss : tensor(1.1320, device='cuda:0')
Epoch : 188 Iter : 200 VAT_l_f Loss : tensor(0.7670, device='cuda:0') Meta Loss : tensor(0.7636, device='cuda:0')
Epoch : 188 Iter : 300 VAT_l_f Loss : tensor(0.9402, device='cuda:0') Meta Loss : tensor(0.6202, device='cuda:0')
Epoch : 189 Iter : 0 VAT_l_f Loss : tensor(0.4360, device='cuda:0') Meta Loss : tensor(0.8683, device='cuda:0')
Epoch : 189 Iter : 100 VAT_l_f Loss : tensor(0.7272, device='cuda:0') Meta Loss : tensor(0.8350, device='cuda:0')
Epoch : 189 Iter : 200 VAT_l_f Loss : tensor(0.9708, device='cuda:0') Meta Loss : tensor(0.7966, device='cuda:0')
Epoch : 189 Iter : 300 VAT_l_f Loss : tensor(0.6017, device='cuda:0') Meta Loss : tensor(0.7396, device='cuda:0')
Epoch : 190 Iter : 0 VAT_l_f Loss : tensor(0.9781, device='cuda:0') Meta Loss : tensor(1.1987, device='cuda:0')
Epoch : 190 Iter : 100 VAT_l_f Loss : tensor(0.4300, device='cuda:0') Meta Loss : tensor(1.2060, device='cuda:0')
Epoch : 190 Iter : 200 VAT_l_f Loss : tensor(0.7433, device='cuda:0') Meta Loss : tensor(0.8165, device='cuda:0')
Epoch : 190 Iter : 300 VAT_l_f Loss : tensor(0.6113, device='cuda:0') Meta Loss : tensor(0.9078, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7800, device='cuda:0')
Epoch : 191 Iter : 0 VAT_l_f Loss : tensor(0.5763, device='cuda:0') Meta Loss : tensor(0.9156, device='cuda:0')
Epoch : 191 Iter : 100 VAT_l_f Loss : tensor(1.1253, device='cuda:0') Meta Loss : tensor(0.9306, device='cuda:0')
Epoch : 191 Iter : 200 VAT_l_f Loss : tensor(0.8718, device='cuda:0') Meta Loss : tensor(0.7964, device='cuda:0')
Epoch : 191 Iter : 300 VAT_l_f Loss : tensor(0.8566, device='cuda:0') Meta Loss : tensor(0.6904, device='cuda:0')
Epoch : 192 Iter : 0 VAT_l_f Loss : tensor(1.0958, device='cuda:0') Meta Loss : tensor(0.7768, device='cuda:0')
Epoch : 192 Iter : 100 VAT_l_f Loss : tensor(0.4661, device='cuda:0') Meta Loss : tensor(0.8041, device='cuda:0')
Epoch : 192 Iter : 200 VAT_l_f Loss : tensor(0.7793, device='cuda:0') Meta Loss : tensor(0.9197, device='cuda:0')
Epoch : 192 Iter : 300 VAT_l_f Loss : tensor(0.5167, device='cuda:0') Meta Loss : tensor(0.7830, device='cuda:0')
Epoch : 193 Iter : 0 VAT_l_f Loss : tensor(0.5051, device='cuda:0') Meta Loss : tensor(0.6290, device='cuda:0')
Epoch : 193 Iter : 100 VAT_l_f Loss : tensor(0.7354, device='cuda:0') Meta Loss : tensor(0.7280, device='cuda:0')
Epoch : 193 Iter : 200 VAT_l_f Loss : tensor(0.5250, device='cuda:0') Meta Loss : tensor(0.6002, device='cuda:0')
Epoch : 193 Iter : 300 VAT_l_f Loss : tensor(0.6049, device='cuda:0') Meta Loss : tensor(0.8116, device='cuda:0')
Epoch : 194 Iter : 0 VAT_l_f Loss : tensor(0.6858, device='cuda:0') Meta Loss : tensor(0.9619, device='cuda:0')
Epoch : 194 Iter : 100 VAT_l_f Loss : tensor(0.5355, device='cuda:0') Meta Loss : tensor(1.0076, device='cuda:0')
Epoch : 194 Iter : 200 VAT_l_f Loss : tensor(0.7794, device='cuda:0') Meta Loss : tensor(1.1036, device='cuda:0')
Epoch : 194 Iter : 300 VAT_l_f Loss : tensor(0.6341, device='cuda:0') Meta Loss : tensor(0.9622, device='cuda:0')
Epoch : 195 Iter : 0 VAT_l_f Loss : tensor(0.8218, device='cuda:0') Meta Loss : tensor(0.6549, device='cuda:0')
Epoch : 195 Iter : 100 VAT_l_f Loss : tensor(0.4245, device='cuda:0') Meta Loss : tensor(0.8262, device='cuda:0')
Epoch : 195 Iter : 200 VAT_l_f Loss : tensor(1.0947, device='cuda:0') Meta Loss : tensor(0.7808, device='cuda:0')
Epoch : 195 Iter : 300 VAT_l_f Loss : tensor(0.4154, device='cuda:0') Meta Loss : tensor(0.6902, device='cuda:0')
