Files already downloaded and verified
Files already downloaded and verified
Epoch : 49 Iter : 0 VAT_l_f Loss : tensor(1.6384, device='cuda:0') Meta Loss : tensor(0.7437, device='cuda:0')
Epoch : 49 Iter : 100 VAT_l_f Loss : tensor(1.6145, device='cuda:0') Meta Loss : tensor(0.5602, device='cuda:0')
Epoch : 49 Iter : 200 VAT_l_f Loss : tensor(1.6877, device='cuda:0') Meta Loss : tensor(0.4415, device='cuda:0')
Epoch : 49 Iter : 300 VAT_l_f Loss : tensor(1.3104, device='cuda:0') Meta Loss : tensor(0.5630, device='cuda:0')
Epoch : 50 Iter : 0 VAT_l_f Loss : tensor(1.4921, device='cuda:0') Meta Loss : tensor(0.5852, device='cuda:0')
Epoch : 50 Iter : 100 VAT_l_f Loss : tensor(1.3206, device='cuda:0') Meta Loss : tensor(0.6536, device='cuda:0')
Epoch : 50 Iter : 200 VAT_l_f Loss : tensor(1.4236, device='cuda:0') Meta Loss : tensor(0.5919, device='cuda:0')
Epoch : 50 Iter : 300 VAT_l_f Loss : tensor(1.2289, device='cuda:0') Meta Loss : tensor(0.4672, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6600, device='cuda:0')
Epoch : 51 Iter : 0 VAT_l_f Loss : tensor(2.2126, device='cuda:0') Meta Loss : tensor(0.6859, device='cuda:0')
Epoch : 51 Iter : 100 VAT_l_f Loss : tensor(1.8802, device='cuda:0') Meta Loss : tensor(0.5476, device='cuda:0')
Epoch : 51 Iter : 200 VAT_l_f Loss : tensor(1.7480, device='cuda:0') Meta Loss : tensor(0.4046, device='cuda:0')
Epoch : 51 Iter : 300 VAT_l_f Loss : tensor(3.2977, device='cuda:0') Meta Loss : tensor(0.3473, device='cuda:0')
Epoch : 52 Iter : 0 VAT_l_f Loss : tensor(1.5390, device='cuda:0') Meta Loss : tensor(0.3628, device='cuda:0')
Epoch : 52 Iter : 100 VAT_l_f Loss : tensor(1.3151, device='cuda:0') Meta Loss : tensor(0.5072, device='cuda:0')
Epoch : 52 Iter : 200 VAT_l_f Loss : tensor(2.4200, device='cuda:0') Meta Loss : tensor(0.3866, device='cuda:0')
Epoch : 52 Iter : 300 VAT_l_f Loss : tensor(1.7142, device='cuda:0') Meta Loss : tensor(0.5526, device='cuda:0')
Epoch : 53 Iter : 0 VAT_l_f Loss : tensor(2.8806, device='cuda:0') Meta Loss : tensor(0.4101, device='cuda:0')
Epoch : 53 Iter : 100 VAT_l_f Loss : tensor(1.6878, device='cuda:0') Meta Loss : tensor(0.6969, device='cuda:0')
Epoch : 53 Iter : 200 VAT_l_f Loss : tensor(1.8236, device='cuda:0') Meta Loss : tensor(0.5487, device='cuda:0')
Epoch : 53 Iter : 300 VAT_l_f Loss : tensor(1.8158, device='cuda:0') Meta Loss : tensor(0.7254, device='cuda:0')
Epoch : 54 Iter : 0 VAT_l_f Loss : tensor(1.5613, device='cuda:0') Meta Loss : tensor(0.6266, device='cuda:0')
Epoch : 54 Iter : 100 VAT_l_f Loss : tensor(1.1546, device='cuda:0') Meta Loss : tensor(0.3712, device='cuda:0')
Epoch : 54 Iter : 200 VAT_l_f Loss : tensor(3.0941, device='cuda:0') Meta Loss : tensor(0.4724, device='cuda:0')
Epoch : 54 Iter : 300 VAT_l_f Loss : tensor(1.7194, device='cuda:0') Meta Loss : tensor(0.4412, device='cuda:0')
Epoch : 55 Iter : 0 VAT_l_f Loss : tensor(2.0094, device='cuda:0') Meta Loss : tensor(0.4185, device='cuda:0')
Epoch : 55 Iter : 100 VAT_l_f Loss : tensor(1.6816, device='cuda:0') Meta Loss : tensor(0.6092, device='cuda:0')
Epoch : 55 Iter : 200 VAT_l_f Loss : tensor(1.4093, device='cuda:0') Meta Loss : tensor(0.5621, device='cuda:0')
Epoch : 55 Iter : 300 VAT_l_f Loss : tensor(1.3329, device='cuda:0') Meta Loss : tensor(0.7112, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6200, device='cuda:0')
Epoch : 56 Iter : 0 VAT_l_f Loss : tensor(1.2662, device='cuda:0') Meta Loss : tensor(0.5951, device='cuda:0')
Epoch : 56 Iter : 100 VAT_l_f Loss : tensor(1.6683, device='cuda:0') Meta Loss : tensor(0.4280, device='cuda:0')
Epoch : 56 Iter : 200 VAT_l_f Loss : tensor(1.4093, device='cuda:0') Meta Loss : tensor(0.5921, device='cuda:0')
Epoch : 56 Iter : 300 VAT_l_f Loss : tensor(1.2253, device='cuda:0') Meta Loss : tensor(0.5346, device='cuda:0')
Epoch : 57 Iter : 0 VAT_l_f Loss : tensor(1.8784, device='cuda:0') Meta Loss : tensor(0.4633, device='cuda:0')
Epoch : 57 Iter : 100 VAT_l_f Loss : tensor(1.5643, device='cuda:0') Meta Loss : tensor(0.5129, device='cuda:0')
Epoch : 57 Iter : 200 VAT_l_f Loss : tensor(1.3170, device='cuda:0') Meta Loss : tensor(0.5199, device='cuda:0')
Epoch : 57 Iter : 300 VAT_l_f Loss : tensor(1.1761, device='cuda:0') Meta Loss : tensor(0.3730, device='cuda:0')
Epoch : 58 Iter : 0 VAT_l_f Loss : tensor(1.8804, device='cuda:0') Meta Loss : tensor(0.4944, device='cuda:0')
Epoch : 58 Iter : 100 VAT_l_f Loss : tensor(1.4596, device='cuda:0') Meta Loss : tensor(0.5234, device='cuda:0')
Epoch : 58 Iter : 200 VAT_l_f Loss : tensor(1.9645, device='cuda:0') Meta Loss : tensor(0.6300, device='cuda:0')
Epoch : 58 Iter : 300 VAT_l_f Loss : tensor(2.7503, device='cuda:0') Meta Loss : tensor(0.4145, device='cuda:0')
Epoch : 59 Iter : 0 VAT_l_f Loss : tensor(1.3027, device='cuda:0') Meta Loss : tensor(0.4353, device='cuda:0')
Epoch : 59 Iter : 100 VAT_l_f Loss : tensor(1.0248, device='cuda:0') Meta Loss : tensor(0.4563, device='cuda:0')
Epoch : 59 Iter : 200 VAT_l_f Loss : tensor(1.3549, device='cuda:0') Meta Loss : tensor(0.5870, device='cuda:0')
Epoch : 59 Iter : 300 VAT_l_f Loss : tensor(1.3286, device='cuda:0') Meta Loss : tensor(0.4182, device='cuda:0')
Epoch : 60 Iter : 0 VAT_l_f Loss : tensor(1.1479, device='cuda:0') Meta Loss : tensor(0.3418, device='cuda:0')
Epoch : 60 Iter : 100 VAT_l_f Loss : tensor(1.1138, device='cuda:0') Meta Loss : tensor(0.5327, device='cuda:0')
Epoch : 60 Iter : 200 VAT_l_f Loss : tensor(5.3683, device='cuda:0') Meta Loss : tensor(0.4065, device='cuda:0')
Epoch : 60 Iter : 300 VAT_l_f Loss : tensor(3.9720, device='cuda:0') Meta Loss : tensor(0.4441, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 61 Iter : 0 VAT_l_f Loss : tensor(1.4428, device='cuda:0') Meta Loss : tensor(0.6815, device='cuda:0')
Epoch : 61 Iter : 100 VAT_l_f Loss : tensor(1.3756, device='cuda:0') Meta Loss : tensor(0.5423, device='cuda:0')
Epoch : 61 Iter : 200 VAT_l_f Loss : tensor(1.2561, device='cuda:0') Meta Loss : tensor(0.4553, device='cuda:0')
Epoch : 61 Iter : 300 VAT_l_f Loss : tensor(1.2416, device='cuda:0') Meta Loss : tensor(0.4602, device='cuda:0')
Epoch : 62 Iter : 0 VAT_l_f Loss : tensor(1.8337, device='cuda:0') Meta Loss : tensor(0.5922, device='cuda:0')
Epoch : 62 Iter : 100 VAT_l_f Loss : tensor(1.3108, device='cuda:0') Meta Loss : tensor(0.4688, device='cuda:0')
Epoch : 62 Iter : 200 VAT_l_f Loss : tensor(1.7347, device='cuda:0') Meta Loss : tensor(0.5169, device='cuda:0')
Epoch : 62 Iter : 300 VAT_l_f Loss : tensor(1.6063, device='cuda:0') Meta Loss : tensor(0.5607, device='cuda:0')
Epoch : 63 Iter : 0 VAT_l_f Loss : tensor(1.6389, device='cuda:0') Meta Loss : tensor(0.4373, device='cuda:0')
Epoch : 63 Iter : 100 VAT_l_f Loss : tensor(1.5187, device='cuda:0') Meta Loss : tensor(0.3599, device='cuda:0')
Epoch : 63 Iter : 200 VAT_l_f Loss : tensor(1.2433, device='cuda:0') Meta Loss : tensor(0.3825, device='cuda:0')
Epoch : 63 Iter : 300 VAT_l_f Loss : tensor(1.1835, device='cuda:0') Meta Loss : tensor(0.4127, device='cuda:0')
Epoch : 64 Iter : 0 VAT_l_f Loss : tensor(1.1637, device='cuda:0') Meta Loss : tensor(0.5356, device='cuda:0')
Epoch : 64 Iter : 100 VAT_l_f Loss : tensor(1.6074, device='cuda:0') Meta Loss : tensor(0.5735, device='cuda:0')
Epoch : 64 Iter : 200 VAT_l_f Loss : tensor(2.0670, device='cuda:0') Meta Loss : tensor(0.7138, device='cuda:0')
Epoch : 64 Iter : 300 VAT_l_f Loss : tensor(2.9066, device='cuda:0') Meta Loss : tensor(0.4610, device='cuda:0')
Epoch : 65 Iter : 0 VAT_l_f Loss : tensor(2.8710, device='cuda:0') Meta Loss : tensor(0.4134, device='cuda:0')
Epoch : 65 Iter : 100 VAT_l_f Loss : tensor(1.1845, device='cuda:0') Meta Loss : tensor(0.4291, device='cuda:0')
Epoch : 65 Iter : 200 VAT_l_f Loss : tensor(5.5522, device='cuda:0') Meta Loss : tensor(0.5394, device='cuda:0')
Epoch : 65 Iter : 300 VAT_l_f Loss : tensor(1.3084, device='cuda:0') Meta Loss : tensor(0.5669, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 66 Iter : 0 VAT_l_f Loss : tensor(4.8321, device='cuda:0') Meta Loss : tensor(0.4000, device='cuda:0')
Epoch : 66 Iter : 100 VAT_l_f Loss : tensor(1.6634, device='cuda:0') Meta Loss : tensor(0.5812, device='cuda:0')
Epoch : 66 Iter : 200 VAT_l_f Loss : tensor(4.9606, device='cuda:0') Meta Loss : tensor(0.3575, device='cuda:0')
Epoch : 66 Iter : 300 VAT_l_f Loss : tensor(1.1762, device='cuda:0') Meta Loss : tensor(0.4793, device='cuda:0')
Epoch : 67 Iter : 0 VAT_l_f Loss : tensor(1.2377, device='cuda:0') Meta Loss : tensor(0.5886, device='cuda:0')
Epoch : 67 Iter : 100 VAT_l_f Loss : tensor(1.4594, device='cuda:0') Meta Loss : tensor(0.3798, device='cuda:0')
Epoch : 67 Iter : 200 VAT_l_f Loss : tensor(1.3377, device='cuda:0') Meta Loss : tensor(0.6457, device='cuda:0')
Epoch : 67 Iter : 300 VAT_l_f Loss : tensor(1.2147, device='cuda:0') Meta Loss : tensor(0.4434, device='cuda:0')
Epoch : 68 Iter : 0 VAT_l_f Loss : tensor(1.8043, device='cuda:0') Meta Loss : tensor(0.6341, device='cuda:0')
Epoch : 68 Iter : 100 VAT_l_f Loss : tensor(1.0003, device='cuda:0') Meta Loss : tensor(0.4681, device='cuda:0')
Epoch : 68 Iter : 200 VAT_l_f Loss : tensor(1.4646, device='cuda:0') Meta Loss : tensor(0.4208, device='cuda:0')
Epoch : 68 Iter : 300 VAT_l_f Loss : tensor(1.2379, device='cuda:0') Meta Loss : tensor(0.3586, device='cuda:0')
Epoch : 69 Iter : 0 VAT_l_f Loss : tensor(1.1982, device='cuda:0') Meta Loss : tensor(0.3577, device='cuda:0')
Epoch : 69 Iter : 100 VAT_l_f Loss : tensor(1.2152, device='cuda:0') Meta Loss : tensor(0.4409, device='cuda:0')
Epoch : 69 Iter : 200 VAT_l_f Loss : tensor(2.8961, device='cuda:0') Meta Loss : tensor(0.3003, device='cuda:0')
Epoch : 69 Iter : 300 VAT_l_f Loss : tensor(1.1435, device='cuda:0') Meta Loss : tensor(0.5745, device='cuda:0')
Epoch : 70 Iter : 0 VAT_l_f Loss : tensor(0.9188, device='cuda:0') Meta Loss : tensor(0.5772, device='cuda:0')
Epoch : 70 Iter : 100 VAT_l_f Loss : tensor(2.9881, device='cuda:0') Meta Loss : tensor(0.4991, device='cuda:0')
Epoch : 70 Iter : 200 VAT_l_f Loss : tensor(1.2174, device='cuda:0') Meta Loss : tensor(0.5613, device='cuda:0')
Epoch : 70 Iter : 300 VAT_l_f Loss : tensor(1.5938, device='cuda:0') Meta Loss : tensor(0.5272, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6000, device='cuda:0')
Epoch : 71 Iter : 0 VAT_l_f Loss : tensor(1.0770, device='cuda:0') Meta Loss : tensor(0.4613, device='cuda:0')
Epoch : 71 Iter : 100 VAT_l_f Loss : tensor(1.3107, device='cuda:0') Meta Loss : tensor(0.3055, device='cuda:0')
Epoch : 71 Iter : 200 VAT_l_f Loss : tensor(1.4982, device='cuda:0') Meta Loss : tensor(0.4526, device='cuda:0')
Epoch : 71 Iter : 300 VAT_l_f Loss : tensor(1.8304, device='cuda:0') Meta Loss : tensor(0.4194, device='cuda:0')
Epoch : 72 Iter : 0 VAT_l_f Loss : tensor(1.1631, device='cuda:0') Meta Loss : tensor(0.4136, device='cuda:0')
Epoch : 72 Iter : 100 VAT_l_f Loss : tensor(1.5857, device='cuda:0') Meta Loss : tensor(0.4400, device='cuda:0')
Epoch : 72 Iter : 200 VAT_l_f Loss : tensor(1.2462, device='cuda:0') Meta Loss : tensor(0.4889, device='cuda:0')
Epoch : 72 Iter : 300 VAT_l_f Loss : tensor(3.4612, device='cuda:0') Meta Loss : tensor(0.4028, device='cuda:0')
Epoch : 73 Iter : 0 VAT_l_f Loss : tensor(1.2300, device='cuda:0') Meta Loss : tensor(0.5606, device='cuda:0')
Epoch : 73 Iter : 100 VAT_l_f Loss : tensor(1.1989, device='cuda:0') Meta Loss : tensor(0.4854, device='cuda:0')
Epoch : 73 Iter : 200 VAT_l_f Loss : tensor(1.1390, device='cuda:0') Meta Loss : tensor(0.5514, device='cuda:0')
Epoch : 73 Iter : 300 VAT_l_f Loss : tensor(1.9655, device='cuda:0') Meta Loss : tensor(0.3738, device='cuda:0')
Epoch : 74 Iter : 0 VAT_l_f Loss : tensor(2.8055, device='cuda:0') Meta Loss : tensor(0.3748, device='cuda:0')
Epoch : 74 Iter : 100 VAT_l_f Loss : tensor(1.6781, device='cuda:0') Meta Loss : tensor(0.4910, device='cuda:0')
Epoch : 74 Iter : 200 VAT_l_f Loss : tensor(1.2597, device='cuda:0') Meta Loss : tensor(0.5397, device='cuda:0')
Epoch : 74 Iter : 300 VAT_l_f Loss : tensor(1.9264, device='cuda:0') Meta Loss : tensor(0.3474, device='cuda:0')
Epoch : 75 Iter : 0 VAT_l_f Loss : tensor(1.5488, device='cuda:0') Meta Loss : tensor(0.3981, device='cuda:0')
Epoch : 75 Iter : 100 VAT_l_f Loss : tensor(3.7276, device='cuda:0') Meta Loss : tensor(0.4417, device='cuda:0')
Epoch : 75 Iter : 200 VAT_l_f Loss : tensor(1.3446, device='cuda:0') Meta Loss : tensor(0.4501, device='cuda:0')
Epoch : 75 Iter : 300 VAT_l_f Loss : tensor(1.1605, device='cuda:0') Meta Loss : tensor(0.5399, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 76 Iter : 0 VAT_l_f Loss : tensor(1.2868, device='cuda:0') Meta Loss : tensor(0.3140, device='cuda:0')
Epoch : 76 Iter : 100 VAT_l_f Loss : tensor(2.1696, device='cuda:0') Meta Loss : tensor(0.5606, device='cuda:0')
Epoch : 76 Iter : 200 VAT_l_f Loss : tensor(1.4616, device='cuda:0') Meta Loss : tensor(0.6219, device='cuda:0')
Epoch : 76 Iter : 300 VAT_l_f Loss : tensor(1.8262, device='cuda:0') Meta Loss : tensor(0.3364, device='cuda:0')
Epoch : 77 Iter : 0 VAT_l_f Loss : tensor(1.1133, device='cuda:0') Meta Loss : tensor(0.3651, device='cuda:0')
Epoch : 77 Iter : 100 VAT_l_f Loss : tensor(1.5354, device='cuda:0') Meta Loss : tensor(0.5359, device='cuda:0')
Epoch : 77 Iter : 200 VAT_l_f Loss : tensor(1.2092, device='cuda:0') Meta Loss : tensor(0.4168, device='cuda:0')
Epoch : 77 Iter : 300 VAT_l_f Loss : tensor(1.1183, device='cuda:0') Meta Loss : tensor(0.4197, device='cuda:0')
Epoch : 78 Iter : 0 VAT_l_f Loss : tensor(1.0831, device='cuda:0') Meta Loss : tensor(0.4877, device='cuda:0')
Epoch : 78 Iter : 100 VAT_l_f Loss : tensor(1.2793, device='cuda:0') Meta Loss : tensor(0.5409, device='cuda:0')
Epoch : 78 Iter : 200 VAT_l_f Loss : tensor(1.3583, device='cuda:0') Meta Loss : tensor(0.4969, device='cuda:0')
Epoch : 78 Iter : 300 VAT_l_f Loss : tensor(1.0933, device='cuda:0') Meta Loss : tensor(0.4267, device='cuda:0')
Epoch : 79 Iter : 0 VAT_l_f Loss : tensor(1.3320, device='cuda:0') Meta Loss : tensor(0.5002, device='cuda:0')
Epoch : 79 Iter : 100 VAT_l_f Loss : tensor(1.1927, device='cuda:0') Meta Loss : tensor(0.3470, device='cuda:0')
Epoch : 79 Iter : 200 VAT_l_f Loss : tensor(2.0105, device='cuda:0') Meta Loss : tensor(0.3308, device='cuda:0')
Epoch : 79 Iter : 300 VAT_l_f Loss : tensor(1.3493, device='cuda:0') Meta Loss : tensor(0.3482, device='cuda:0')
Epoch : 80 Iter : 0 VAT_l_f Loss : tensor(1.1907, device='cuda:0') Meta Loss : tensor(0.4198, device='cuda:0')
Epoch : 80 Iter : 100 VAT_l_f Loss : tensor(1.3259, device='cuda:0') Meta Loss : tensor(0.6187, device='cuda:0')
Epoch : 80 Iter : 200 VAT_l_f Loss : tensor(0.9301, device='cuda:0') Meta Loss : tensor(0.6052, device='cuda:0')
Epoch : 80 Iter : 300 VAT_l_f Loss : tensor(4.2915, device='cuda:0') Meta Loss : tensor(0.3582, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6800, device='cuda:0')
Epoch : 81 Iter : 0 VAT_l_f Loss : tensor(1.1376, device='cuda:0') Meta Loss : tensor(0.5888, device='cuda:0')
Epoch : 81 Iter : 100 VAT_l_f Loss : tensor(1.7150, device='cuda:0') Meta Loss : tensor(0.3056, device='cuda:0')
Epoch : 81 Iter : 200 VAT_l_f Loss : tensor(1.0394, device='cuda:0') Meta Loss : tensor(0.4588, device='cuda:0')
Epoch : 81 Iter : 300 VAT_l_f Loss : tensor(1.1286, device='cuda:0') Meta Loss : tensor(0.3636, device='cuda:0')
Epoch : 82 Iter : 0 VAT_l_f Loss : tensor(1.1739, device='cuda:0') Meta Loss : tensor(0.3796, device='cuda:0')
Epoch : 82 Iter : 100 VAT_l_f Loss : tensor(1.2325, device='cuda:0') Meta Loss : tensor(0.3359, device='cuda:0')
Epoch : 82 Iter : 200 VAT_l_f Loss : tensor(1.3659, device='cuda:0') Meta Loss : tensor(0.4415, device='cuda:0')
Epoch : 82 Iter : 300 VAT_l_f Loss : tensor(4.2858, device='cuda:0') Meta Loss : tensor(0.3157, device='cuda:0')
Epoch : 83 Iter : 0 VAT_l_f Loss : tensor(1.5392, device='cuda:0') Meta Loss : tensor(0.4715, device='cuda:0')
Epoch : 83 Iter : 100 VAT_l_f Loss : tensor(1.4971, device='cuda:0') Meta Loss : tensor(0.5066, device='cuda:0')
Epoch : 83 Iter : 200 VAT_l_f Loss : tensor(1.2169, device='cuda:0') Meta Loss : tensor(0.4772, device='cuda:0')
Epoch : 83 Iter : 300 VAT_l_f Loss : tensor(1.3363, device='cuda:0') Meta Loss : tensor(0.4763, device='cuda:0')
Epoch : 84 Iter : 0 VAT_l_f Loss : tensor(1.4402, device='cuda:0') Meta Loss : tensor(0.5081, device='cuda:0')
Epoch : 84 Iter : 100 VAT_l_f Loss : tensor(1.7508, device='cuda:0') Meta Loss : tensor(0.2394, device='cuda:0')
Epoch : 84 Iter : 200 VAT_l_f Loss : tensor(1.0727, device='cuda:0') Meta Loss : tensor(0.5506, device='cuda:0')
Epoch : 84 Iter : 300 VAT_l_f Loss : tensor(0.9686, device='cuda:0') Meta Loss : tensor(0.3398, device='cuda:0')
Epoch : 85 Iter : 0 VAT_l_f Loss : tensor(1.1435, device='cuda:0') Meta Loss : tensor(0.3786, device='cuda:0')
Epoch : 85 Iter : 100 VAT_l_f Loss : tensor(1.0426, device='cuda:0') Meta Loss : tensor(0.2543, device='cuda:0')
Epoch : 85 Iter : 200 VAT_l_f Loss : tensor(1.6459, device='cuda:0') Meta Loss : tensor(0.4893, device='cuda:0')
Epoch : 85 Iter : 300 VAT_l_f Loss : tensor(1.8081, device='cuda:0') Meta Loss : tensor(0.4885, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6300, device='cuda:0')
Epoch : 86 Iter : 0 VAT_l_f Loss : tensor(1.8983, device='cuda:0') Meta Loss : tensor(0.3880, device='cuda:0')
Epoch : 86 Iter : 100 VAT_l_f Loss : tensor(0.9806, device='cuda:0') Meta Loss : tensor(0.4073, device='cuda:0')
Epoch : 86 Iter : 200 VAT_l_f Loss : tensor(1.3587, device='cuda:0') Meta Loss : tensor(0.4278, device='cuda:0')
Epoch : 86 Iter : 300 VAT_l_f Loss : tensor(1.2409, device='cuda:0') Meta Loss : tensor(0.3786, device='cuda:0')
Epoch : 87 Iter : 0 VAT_l_f Loss : tensor(1.1174, device='cuda:0') Meta Loss : tensor(0.4582, device='cuda:0')
Epoch : 87 Iter : 100 VAT_l_f Loss : tensor(1.0511, device='cuda:0') Meta Loss : tensor(0.4044, device='cuda:0')
Epoch : 87 Iter : 200 VAT_l_f Loss : tensor(1.2140, device='cuda:0') Meta Loss : tensor(0.3304, device='cuda:0')
Epoch : 87 Iter : 300 VAT_l_f Loss : tensor(1.0438, device='cuda:0') Meta Loss : tensor(0.3702, device='cuda:0')
Epoch : 88 Iter : 0 VAT_l_f Loss : tensor(0.9894, device='cuda:0') Meta Loss : tensor(0.4251, device='cuda:0')
Epoch : 88 Iter : 100 VAT_l_f Loss : tensor(1.8086, device='cuda:0') Meta Loss : tensor(0.4960, device='cuda:0')
Epoch : 88 Iter : 200 VAT_l_f Loss : tensor(1.5310, device='cuda:0') Meta Loss : tensor(0.4735, device='cuda:0')
Epoch : 88 Iter : 300 VAT_l_f Loss : tensor(1.0885, device='cuda:0') Meta Loss : tensor(0.3792, device='cuda:0')
Epoch : 89 Iter : 0 VAT_l_f Loss : tensor(1.3866, device='cuda:0') Meta Loss : tensor(0.4894, device='cuda:0')
Epoch : 89 Iter : 100 VAT_l_f Loss : tensor(1.4075, device='cuda:0') Meta Loss : tensor(0.4776, device='cuda:0')
Epoch : 89 Iter : 200 VAT_l_f Loss : tensor(1.0453, device='cuda:0') Meta Loss : tensor(0.4194, device='cuda:0')
Epoch : 89 Iter : 300 VAT_l_f Loss : tensor(1.3986, device='cuda:0') Meta Loss : tensor(0.4171, device='cuda:0')
Epoch : 90 Iter : 0 VAT_l_f Loss : tensor(1.1440, device='cuda:0') Meta Loss : tensor(0.4432, device='cuda:0')
Epoch : 90 Iter : 100 VAT_l_f Loss : tensor(1.1018, device='cuda:0') Meta Loss : tensor(0.4112, device='cuda:0')
Epoch : 90 Iter : 200 VAT_l_f Loss : tensor(1.2336, device='cuda:0') Meta Loss : tensor(0.4317, device='cuda:0')
Epoch : 90 Iter : 300 VAT_l_f Loss : tensor(1.5578, device='cuda:0') Meta Loss : tensor(0.4710, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6900, device='cuda:0')
Epoch : 91 Iter : 0 VAT_l_f Loss : tensor(1.7984, device='cuda:0') Meta Loss : tensor(0.3506, device='cuda:0')
Epoch : 91 Iter : 100 VAT_l_f Loss : tensor(1.5135, device='cuda:0') Meta Loss : tensor(0.3795, device='cuda:0')
Epoch : 91 Iter : 200 VAT_l_f Loss : tensor(1.3349, device='cuda:0') Meta Loss : tensor(0.5178, device='cuda:0')
Epoch : 91 Iter : 300 VAT_l_f Loss : tensor(1.2356, device='cuda:0') Meta Loss : tensor(0.3755, device='cuda:0')
Epoch : 92 Iter : 0 VAT_l_f Loss : tensor(1.3862, device='cuda:0') Meta Loss : tensor(0.4793, device='cuda:0')
Epoch : 92 Iter : 100 VAT_l_f Loss : tensor(1.3473, device='cuda:0') Meta Loss : tensor(0.4058, device='cuda:0')
Epoch : 92 Iter : 200 VAT_l_f Loss : tensor(0.9512, device='cuda:0') Meta Loss : tensor(0.4030, device='cuda:0')
Epoch : 92 Iter : 300 VAT_l_f Loss : tensor(1.0150, device='cuda:0') Meta Loss : tensor(0.3832, device='cuda:0')
Epoch : 93 Iter : 0 VAT_l_f Loss : tensor(3.4598, device='cuda:0') Meta Loss : tensor(0.3883, device='cuda:0')
Epoch : 93 Iter : 100 VAT_l_f Loss : tensor(1.1763, device='cuda:0') Meta Loss : tensor(0.3866, device='cuda:0')
Epoch : 93 Iter : 200 VAT_l_f Loss : tensor(1.9875, device='cuda:0') Meta Loss : tensor(0.5204, device='cuda:0')
Epoch : 93 Iter : 300 VAT_l_f Loss : tensor(1.0467, device='cuda:0') Meta Loss : tensor(0.3645, device='cuda:0')
Epoch : 94 Iter : 0 VAT_l_f Loss : tensor(1.2867, device='cuda:0') Meta Loss : tensor(0.4398, device='cuda:0')
Epoch : 94 Iter : 100 VAT_l_f Loss : tensor(2.9485, device='cuda:0') Meta Loss : tensor(0.2570, device='cuda:0')
Epoch : 94 Iter : 200 VAT_l_f Loss : tensor(0.9766, device='cuda:0') Meta Loss : tensor(0.2594, device='cuda:0')
Epoch : 94 Iter : 300 VAT_l_f Loss : tensor(1.0393, device='cuda:0') Meta Loss : tensor(0.2744, device='cuda:0')
Epoch : 95 Iter : 0 VAT_l_f Loss : tensor(1.0122, device='cuda:0') Meta Loss : tensor(0.4166, device='cuda:0')
